date,open,high,low,close,volume,unadjusted,putthrough
2019-12-10,12.6266,13.2535,12.6266,12.8057,231100,14.3000,0
2019-12-11,13.2535,13.2535,12.8057,12.8057,29100,14.3000,0
2019-12-12,12.9848,12.9848,12.6266,12.6266,76300,14.1000,0
2019-12-13,12.6266,12.7162,12.5370,12.6266,122300,14.1000,0
2019-12-16,12.6266,12.7162,12.5370,12.7162,71100,14.2000,0
2019-12-17,12.6266,12.7162,12.5371,12.6266,56400,14.1000,0
2019-12-18,12.6266,12.6266,12.5370,12.5371,102000,14.0000,0
2019-12-19,12.8058,12.8058,12.5371,12.5371,125900,14.0000,0
2019-12-20,12.5371,12.6267,12.5371,12.5371,132400,14.0000,176600
2019-12-23,12.9086,12.9086,12.4442,12.5366,54000,13.5000,0
2019-12-24,12.5366,12.6295,12.5366,12.6295,23700,13.6000,0
2019-12-25,12.5366,12.6295,12.4438,12.5366,50400,13.5000,176600
2019-12-26,12.6295,12.6295,12.4437,12.6295,24300,13.6000,0
2019-12-27,12.5366,12.5366,12.4438,12.5366,45600,13.5000,0
2019-12-30,12.5366,12.5366,12.4437,12.5366,42200,13.5000,0
2019-12-31,12.5366,12.5366,12.4437,12.5366,65000,13.5000,2398
2020-01-02,12.5366,12.5366,12.4437,12.5366,41700,13.5000,0
2020-01-03,12.5366,12.5366,12.4437,12.4438,22000,13.4000,0
2020-01-06,12.5367,12.5367,12.3509,12.3509,40200,13.3000,0
2020-01-07,12.3509,12.3509,11.9794,12.0723,64900,13.0000,0
2020-01-08,12.1652,12.3509,12.0723,12.3509,13500,13.3000,0
2020-01-09,12.3509,12.7224,12.2580,12.2580,100900,13.2000,0
2020-01-10,12.5366,12.5366,12.2580,12.2580,58100,13.2000,0
2020-01-13,12.3509,12.4437,12.0723,12.4438,23600,13.4000,0
2020-01-14,12.5367,12.6295,12.4438,12.5366,75800,13.5000,0
2020-01-15,12.5366,12.6295,12.3509,12.3509,25941,13.3000,5000
2020-01-16,12.5366,12.6295,12.4438,12.6295,46700,13.6000,0
2020-01-17,12.4438,13.3724,12.4438,13.0938,146300,14.1000,0
2020-01-20,13.6510,13.9296,13.2795,13.5581,162331,14.6000,0
2020-01-21,13.6510,14.0224,13.4652,13.9296,150070,15.0000,0
2020-01-22,13.9296,14.1153,13.7439,13.9296,53600,15.0000,0
2020-01-30,13.9296,13.9296,13.6510,13.8367,59322,14.9000,0
2020-01-31,13.8367,13.8367,13.0938,13.3724,58100,14.4000,0
2020-02-03,13.0938,13.0938,12.3509,12.8152,210726,13.8000,0
2020-02-04,12.9081,13.8367,12.9081,13.8367,155400,14.9000,0
2020-02-05,13.8367,13.8367,13.6510,13.8367,112707,14.9000,0
2020-02-06,13.6510,13.9296,13.5581,13.8367,98400,14.9000,0
2020-02-07,13.9296,15.6011,13.7438,15.5083,480450,16.7000,0
2020-02-10,15.7869,15.7869,15.0440,15.2297,151652,16.4000,0
2020-02-11,15.3226,15.5083,15.0440,15.2297,196410,16.4000,0
2020-02-12,15.2297,16.1583,14.8582,15.8797,306700,17.1000,0
2020-02-13,15.7868,15.9726,15.3225,15.7869,105800,17.0000,0
2020-02-14,15.6940,15.9726,15.5083,15.7869,124600,17.0000,0
2020-02-17,15.6940,16.7155,15.6940,16.7155,363000,18.0000,6000
2020-02-18,16.7155,16.7155,15.9726,16.0655,204747,17.3000,0
2020-02-19,15.9726,16.1584,15.6940,15.8797,129740,17.1000,0
2020-02-20,15.6940,15.8797,14.7653,14.7654,860200,15.9000,0
2020-02-21,14.6725,15.4154,14.5797,14.5796,485606,15.7000,0
2020-02-24,14.6725,14.6725,14.3010,14.4868,258915,15.6000,0
2020-02-25,14.2082,15.1368,14.2082,15.0440,257175,16.2000,0
2020-02-26,14.8583,15.5083,14.8583,15.3226,178100,16.5000,0
2020-02-27,15.2297,15.3226,14.8583,15.2297,130871,16.4000,0
2020-02-28,15.0440,16.2512,14.8582,15.5083,334659,16.7000,0
2020-03-02,15.5083,16.1583,15.5083,15.6940,109900,16.9000,0
2020-03-03,15.8797,15.8797,15.4154,15.6011,136625,16.8000,0
2020-03-04,15.6011,15.6011,15.2296,15.3226,102393,16.5000,0
2020-03-05,15.3226,16.0655,14.8583,15.4154,195707,16.6000,0
2020-03-06,15.6011,15.6940,15.2297,15.3226,29410,16.5000,0
2020-03-09,15.1369,15.1369,13.9296,14.1153,410515,15.2000,0
2020-03-10,13.9296,14.4868,13.1867,14.4868,155100,15.6000,0
2020-03-11,14.3939,14.7654,13.9296,14.0225,142305,15.1000,0
2020-03-12,13.9296,13.9296,13.2796,13.8367,192150,14.9000,0
2020-03-13,13.1867,14.2082,13.0938,14.1153,121800,15.2000,0
2020-03-16,13.6510,14.3010,13.6510,13.7439,52320,14.8000,0
2020-03-17,13.7439,14.3011,13.7439,14.2082,32700,15.3000,0
2020-03-18,14.0225,14.6725,14.0225,14.1153,73535,15.2000,0
2020-03-19,14.0224,14.2082,13.9296,14.1153,83150,15.2000,0
2020-03-20,14.3939,14.4868,14.1153,14.1153,36140,15.2000,0
2020-03-23,12.5366,14.1153,12.5366,13.0938,268140,14.1000,0
2020-03-24,13.1867,13.4653,13.0009,13.3724,118220,14.4000,0
2020-03-25,13.4653,13.7439,13.1867,13.5581,95140,14.6000,0
2020-03-26,13.2795,13.2795,12.9081,13.2795,64800,14.3000,0
2020-03-27,13.1866,13.1866,12.9080,13.0938,91340,14.1000,0
2020-03-30,12.9081,13.0009,12.4438,12.8152,136800,13.8000,0
