date,open,high,low,close,volume,unadjusted,putthrough
2008-12-31,1.2681,1.2787,1.2364,1.2681,7340,12.0000,0
2009-01-02,1.2575,1.2681,1.2575,1.2681,2190,12.0000,0
2009-01-05,1.2258,1.2364,1.2258,1.2364,5500,11.7000,0
2009-01-06,1.2470,1.2681,1.2364,1.2470,21000,11.8000,0
2009-01-07,1.2470,1.2576,1.2470,1.2576,5470,11.9000,0
2009-01-08,1.2153,1.2470,1.2153,1.2470,4440,11.8000,0
2009-01-09,1.2153,1.2153,1.2153,1.2153,10000,11.5000,0
2009-01-12,1.2259,1.2259,1.2259,1.2259,820,11.6000,0
2009-01-13,1.2048,1.2153,1.2048,1.2153,10720,11.5000,0
2009-01-14,1.1625,1.2153,1.1625,1.1942,4480,11.3000,0
2009-01-15,1.1942,1.1942,1.1731,1.1836,3950,11.2000,0
2009-01-16,1.1836,1.2153,1.1836,1.2153,5240,11.5000,0
2009-01-19,1.2364,1.2364,1.2153,1.2364,21580,11.7000,0
2009-01-20,1.2258,1.2364,1.2258,1.2259,17870,11.6000,0
2009-01-21,1.2259,1.2259,1.2153,1.2153,4930,11.5000,0
2009-01-22,1.2153,1.2576,1.2153,1.2576,24330,11.9000,0
2009-01-23,1.2682,1.2787,1.2470,1.2470,14360,11.8000,0
2009-02-02,1.2576,1.2787,1.2576,1.2576,8950,11.9000,0
2009-02-03,1.2576,1.2576,1.2048,1.2047,14670,11.4000,0
2009-02-04,1.2258,1.2575,1.2153,1.2259,72550,11.6000,0
2009-02-05,1.2470,1.2576,1.2153,1.2153,12900,11.5000,0
2009-02-06,1.2470,1.2470,1.2259,1.2364,34400,11.7000,0
2009-02-09,1.2482,1.2482,1.2246,1.2364,6740,10.5000,0
2009-02-10,1.2246,1.2364,1.1775,1.1776,5160,10.0000,0
2009-02-11,1.1187,1.1658,1.1187,1.1540,20050,9.8000,0
2009-02-12,1.2011,1.2011,1.1540,1.2011,7360,10.2000,0
2009-02-13,1.2129,1.2129,1.1422,1.2129,7020,10.3000,0
2009-02-16,1.2011,1.2011,1.1658,1.1658,5400,9.9000,0
2009-02-17,1.1305,1.1540,1.1187,1.1540,1980,9.8000,0
2009-02-18,1.1422,1.1422,1.1069,1.1069,5320,9.4000,0
2009-02-19,1.0716,1.1069,1.0716,1.0951,20330,9.3000,0
2009-02-20,1.0833,1.0833,1.0833,1.0834,7200,9.2000,0
2009-02-23,1.0834,1.0834,1.0481,1.0480,14600,8.9000,0
2009-02-24,1.0009,1.0480,1.0009,1.0009,6140,8.5000,0
2009-02-25,1.0362,1.0480,1.0362,1.0480,19850,8.9000,0
2009-02-26,1.0009,1.0833,1.0009,1.0127,6660,8.6000,0
2009-02-27,1.0598,1.0598,1.0598,1.0598,1110,9.0000,0
2009-03-02,1.0598,1.0716,1.0598,1.0598,3690,9.0000,0
2009-03-03,1.0834,1.0834,1.0716,1.0716,2650,9.1000,0
2009-03-04,1.0834,1.0834,1.0598,1.0716,1230,9.1000,0
2009-03-05,1.0716,1.0952,1.0716,1.0834,3750,9.2000,0
2009-03-06,1.0834,1.0834,1.0716,1.0834,5290,9.2000,0
2009-03-09,1.0598,1.0598,1.0598,1.0598,2150,9.0000,0
2009-03-10,1.0716,1.0716,1.0598,1.0716,35830,9.1000,0
2009-03-11,1.1187,1.1187,1.0952,1.1069,15900,9.4000,0
2009-03-12,1.1069,1.1069,1.0716,1.0716,3490,9.1000,0
2009-03-13,1.0952,1.0952,1.0716,1.0834,2660,9.2000,0
2009-03-16,1.1070,1.1070,1.0716,1.0716,5680,9.1000,0
2009-03-17,1.0952,1.0952,1.0716,1.0834,23050,9.2000,0
2009-03-18,1.1070,1.1070,1.0834,1.0951,13790,9.3000,0
2009-03-19,1.1422,1.1422,1.1304,1.1305,90940,9.6000,0
2009-03-20,1.1541,1.1658,1.1423,1.1422,14530,9.7000,0
2009-03-23,1.1422,1.1422,1.1186,1.1305,9720,9.6000,0
2009-03-24,1.1776,1.1776,1.1187,1.1776,27930,10.0000,0
2009-03-25,1.1423,1.1894,1.1423,1.1540,15980,9.8000,0
2009-03-26,1.1776,1.1776,1.1422,1.1422,28840,9.7000,0
2009-03-27,1.1775,1.1775,1.1422,1.1540,19910,9.8000,0
2009-03-30,1.1540,1.1776,1.1422,1.1776,31100,10.0000,0
2009-03-31,1.1658,1.1776,1.1423,1.1422,8240,9.7000,0
2009-04-01,1.1540,1.1775,1.1304,1.1776,31770,10.0000,0
2009-04-02,1.2247,1.2247,1.2012,1.2129,14860,10.3000,0
2009-04-03,1.2718,1.2718,1.2600,1.2718,58940,10.8000,0
2009-04-07,1.3071,1.3307,1.2954,1.3306,30240,11.3000,0
2009-04-08,1.2953,1.3188,1.2717,1.2718,38360,10.8000,0
2009-04-09,1.2954,1.2954,1.2718,1.2718,29210,10.8000,0
2009-04-10,1.3189,1.3307,1.3189,1.3306,33460,11.3000,0
2009-04-13,1.3895,1.3895,1.3306,1.3895,81590,11.8000,0
2009-04-14,1.4013,1.4013,1.3542,1.3777,61800,11.7000,0
2009-04-15,1.3306,1.3777,1.3188,1.3306,15240,11.3000,0
2009-04-16,1.2953,1.3424,1.2953,1.3306,33600,11.3000,0
2009-04-17,1.3542,1.3542,1.2717,1.2718,47680,10.8000,0
2009-04-20,1.2129,1.2365,1.2129,1.2129,27540,10.3000,0
