date,open,high,low,close,volume,unadjusted,putthrough
2015-06-19,11.1517,11.1517,11.1517,11.1517,100,28.0000,0
2015-06-23,11.3508,11.9482,11.3508,11.9483,2100,30.0000,0
2015-06-24,11.9483,11.9483,11.9483,11.9483,8100,30.0000,0
2015-06-29,11.1517,11.1517,11.1517,11.1517,200,28.0000,0
2015-07-02,11.9482,11.9482,11.9482,11.9483,5900,30.0000,0
2015-07-06,11.9483,11.9483,11.9483,11.9483,2500,30.0000,0
2015-07-10,11.5500,11.5500,11.5500,11.5500,500,29.0000,0
2015-07-15,11.5500,11.5500,11.5500,11.5500,500,29.0000,0
2015-07-16,11.9483,11.9483,11.9483,11.9483,4300,30.0000,0
2015-07-21,11.9483,11.9483,11.9483,11.9483,4500,30.0000,0
2015-08-05,11.9483,11.9483,11.9483,11.9483,100,30.0000,0
2015-08-10,12.3466,12.3466,12.3466,12.3466,100,31.0000,0
2015-08-11,11.1518,11.1916,11.1518,11.1916,2800,28.1000,0
2015-08-12,11.9483,11.9483,11.9483,11.9483,10000,30.0000,0
2015-08-27,11.9483,11.9483,11.9483,11.9483,16232,30.0000,0
2015-08-28,11.9483,11.9483,11.9483,11.9483,20,30.0000,0
2015-09-08,11.5500,11.5500,11.5500,11.5500,500,29.0000,0
2015-09-09,11.6297,11.7491,11.6297,11.7491,1500,29.5000,0
2015-09-10,11.1517,11.1517,11.1517,11.1517,100,28.0000,0
2015-09-15,11.7491,11.7491,11.7491,11.7491,1000,29.5000,0
2015-09-17,11.6694,11.6694,11.6694,11.6695,1200,29.3000,0
2015-09-29,11.6695,11.6695,11.6695,11.6695,48,29.3000,0
2015-10-06,11.6695,11.6695,11.6695,11.6695,300,29.3000,0
2015-10-07,11.9483,12.3466,11.9483,12.3466,200,31.0000,0
2015-10-08,12.3466,12.3466,12.3466,12.3466,400,31.0000,0
2015-10-09,12.1475,12.1475,12.1475,12.1474,3400,30.5000,0
2015-10-13,11.7491,12.0279,11.7491,12.0279,3700,30.2000,0
2015-10-19,13.2227,13.2227,13.2227,13.2228,100,33.2000,0
2015-10-21,11.9085,14.5371,11.9085,14.5371,700,36.5000,0
2015-10-22,14.5371,14.5371,14.5371,14.5371,300,36.5000,0
2015-10-27,14.7362,14.7362,14.7362,14.7362,100,37.0000,0
2015-10-28,13.2626,14.7362,13.2626,14.7362,1900,37.0000,0
2015-11-02,14.7362,14.7362,14.7362,14.7362,690,37.0000,0
2015-11-03,16.2098,16.2098,14.7362,14.7362,1200,37.0000,1200000
2015-11-04,15.4929,15.4929,14.7362,14.7362,1106,37.0000,0
2015-11-05,14.7362,15.4929,14.7362,15.4929,1100,38.9000,0
2015-11-09,16.7276,16.7276,16.7276,16.7276,100,42.0000,1104480
2015-11-11,17.9224,17.9224,17.9224,17.9224,100,45.0000,0
2015-11-18,18.5198,18.5198,18.5198,18.5198,100,46.5000,0
2015-11-20,19.5155,19.5155,19.5155,19.5155,100,49.0000,0
2015-11-23,17.9224,17.9224,17.9224,17.9224,100,45.0000,0
2015-11-24,18.7190,18.7190,18.7190,18.7190,100,47.0000,0
2015-11-25,19.5156,19.5156,19.5156,19.5155,200,49.0000,16
2015-11-30,19.7146,19.7146,19.7146,19.7147,100,49.5000,0
2015-12-03,17.9225,17.9225,17.9225,17.9224,100,45.0000,0
2015-12-21,16.9267,16.9267,16.9267,16.9267,100,42.5000,0
2015-12-22,16.9267,16.9267,16.9267,16.9267,300,42.5000,0
2015-12-28,17.1258,17.1258,17.1258,17.1259,100,43.0000,0
2015-12-29,16.9268,16.9268,16.9268,16.9267,200,42.5000,0
2015-12-30,16.8869,16.8869,15.2539,15.2540,600,38.3000,0
2015-12-31,15.5403,15.9492,15.5403,15.9490,1100,39.0000,0
2016-01-06,14.7317,16.3265,14.7317,16.3265,3620,38.9000,19520
2016-01-07,14.7316,14.7316,14.7316,14.7317,200,35.1000,0
2016-01-08,13.2627,13.2627,13.2627,13.2627,3300,31.6000,0
2016-01-12,14.2280,14.2280,14.2280,14.2280,100,33.9000,0
2016-01-15,15.3192,15.3192,15.3192,15.3192,100,36.5000,0
2016-01-21,14.8995,14.8995,14.8995,14.8995,1000,35.5000,0
2016-02-04,13.8502,13.8502,13.4305,13.4306,3000,32.0000,0
2016-02-05,12.5912,12.5912,12.5912,12.5912,3000,30.0000,0
2016-02-15,12.5912,12.5912,12.5912,12.5912,12440,30.0000,0
2016-02-16,12.5912,12.5912,12.5912,12.5912,3300,30.0000,0
2016-02-17,12.5912,12.5912,12.5912,12.5912,2000,30.0000,0
2016-02-18,13.0109,13.0109,12.5912,12.5912,3100,30.0000,0
2016-02-19,12.5912,12.5912,12.5912,12.5912,1900,30.0000,0
2016-02-22,12.5912,12.8011,12.5912,12.8010,28830,30.5000,0
2016-02-23,12.5911,12.5911,12.5911,12.5912,100,30.0000,0
2016-02-26,12.5912,12.5912,12.5912,12.5912,9900,30.0000,0
2016-02-29,12.5912,12.5912,12.5912,12.5912,3000,30.0000,0
2016-03-02,12.5912,12.5912,12.5912,12.5912,1200,30.0000,0
2016-03-04,12.5912,12.5912,12.5912,12.5912,6800,30.0000,0
2016-03-07,12.5912,12.5912,12.5912,12.5912,10000,30.0000,0
2016-03-11,12.1715,12.1715,12.1715,12.1715,7600,29.0000,0
