date,open,high,low,close,volume,unadjusted,putthrough
2010-07-08,12.3536,14.3321,12.0158,12.2570,12520,25.4000,0
2010-07-09,13.5117,13.5117,11.0989,12.0640,22080,25.0000,0
2010-07-12,11.8710,12.6913,11.8710,12.6913,29806,26.3000,0
2010-07-13,12.5465,13.5599,12.3053,13.0291,11945,27.0000,0
2010-07-14,13.0291,13.0291,12.0640,12.7879,4376,26.5000,0
2010-07-15,12.5466,12.8362,12.5466,12.5466,24096,26.0000,0
2010-07-16,12.7879,13.0292,12.7879,13.0291,29800,27.0000,0
2010-07-19,12.8843,12.8843,12.5465,12.6431,17200,26.2000,0
2010-07-20,12.3053,12.7879,12.3053,12.5466,28000,26.0000,0
2010-07-21,12.5466,12.7879,12.5466,12.5466,32500,26.0000,0
2010-07-22,12.5466,12.5466,12.4501,12.5466,19400,26.0000,0
2010-07-23,12.5466,12.6914,12.5466,12.6431,24500,26.2000,0
2010-07-26,12.0640,12.3053,12.0640,12.1123,11800,25.1000,0
2010-07-27,12.0640,12.3053,12.0640,12.3053,29100,25.5000,0
2010-07-28,11.8227,12.0640,11.0989,12.0640,9800,25.0000,0
2010-07-29,11.7262,11.7262,11.6780,11.6780,900,24.2000,0
2010-07-30,12.0640,12.0640,11.5815,12.0640,9300,25.0000,0
2010-08-02,11.9192,11.9192,11.9192,11.9192,700,24.7000,0
2010-08-03,11.9192,11.9675,11.9192,11.9675,8387,24.8000,0
2010-08-04,11.3402,11.5815,11.3402,11.5815,5900,24.0000,0
2010-08-05,11.4367,11.5815,11.1954,11.3402,2400,23.5000,0
2010-08-06,11.2919,11.2919,11.1472,11.1472,5200,23.1000,0
2010-08-09,10.8577,12.3054,10.6164,11.3402,28000,23.5000,0
2010-08-10,11.0989,11.0989,10.6164,10.8576,5500,22.5000,0
2010-08-11,11.3402,11.7745,10.6163,10.8576,6900,22.5000,0
2010-08-12,10.7611,10.9541,10.4716,10.8094,14200,22.4000,0
2010-08-13,11.0989,11.8228,10.1338,10.6646,15500,22.1000,0
2010-08-16,11.1472,11.1472,11.0989,11.0989,3000,23.0000,0
2010-08-17,11.0989,12.1123,10.7611,10.7611,13500,22.3000,0
2010-08-18,11.0989,12.5466,10.6163,10.6163,12500,22.0000,0
2010-08-19,10.6646,10.6646,10.5198,10.5198,4000,21.8000,0
2010-08-20,10.6163,10.6163,10.4715,10.4716,2100,21.7000,0
2010-08-23,10.1338,10.1338,9.6030,9.6512,10800,20.0000,0
2010-08-24,10.1338,10.7128,9.5064,9.5547,22795,19.8000,0
2010-08-25,9.3617,9.4099,9.0721,9.0721,30100,18.8000,0
2010-08-26,9.6512,10.0855,8.6861,8.7826,24800,18.2000,0
2010-08-27,8.6861,9.4099,8.6861,9.4099,8000,19.5000,0
2010-08-30,9.6994,9.6994,9.1686,9.6512,42800,20.0000,0
2010-08-31,10.1338,10.3750,9.6512,9.8925,8800,20.5000,0
2010-09-01,10.1338,10.8576,10.1338,10.1338,10000,21.0000,0
2010-09-06,10.8576,11.3402,10.4233,10.4233,9200,21.6000,0
2010-09-07,10.3750,10.8093,9.7960,9.7960,24800,20.3000,0
2010-09-08,9.9408,10.9059,9.4100,9.4099,16400,19.5000,0
2010-09-09,9.6512,9.7477,9.1686,9.7477,30100,20.2000,0
2010-09-10,9.4099,9.6029,9.4099,9.4099,27000,19.5000,0
2010-09-13,9.1686,9.6512,8.9273,9.6512,14100,20.0000,0
2010-09-14,9.5064,9.7960,9.5064,9.7960,6700,20.3000,0
2010-09-15,10.1338,10.6164,9.7477,10.1338,23000,21.0000,0
2010-09-16,10.1338,10.6646,9.8443,9.8925,19100,20.5000,0
2010-09-17,9.9408,10.1338,9.9408,10.1338,4300,21.0000,0
2010-09-20,10.3751,11.0024,10.1338,10.1820,18300,21.1000,0
2010-09-21,10.6163,10.7128,10.1337,10.1338,5000,21.0000,0
2010-09-22,10.5681,10.6164,10.1338,10.1338,5500,21.0000,0
2010-09-23,10.3751,10.6164,10.1338,10.1338,14800,21.0000,0
2010-09-24,10.6164,10.6164,10.1338,10.1338,2300,21.0000,0
2010-09-27,10.5681,10.5681,10.1338,10.1338,8000,21.0000,0
2010-09-28,10.2786,10.3751,10.1338,10.1338,30400,21.0000,0
2010-09-29,10.5681,11.0989,10.1338,10.1338,6500,21.0000,0
2010-09-30,10.6164,10.8576,10.5681,10.5681,5500,21.9000,0
2010-10-01,10.6164,11.0989,10.6164,11.0989,10000,23.0000,0
2010-10-04,10.1338,11.0024,10.1338,10.1338,12300,21.0000,0
2010-10-05,9.6512,10.8576,9.6512,10.1820,4100,21.1000,0
2010-10-06,9.8925,10.7611,9.8925,10.1820,9600,21.1000,0
2010-10-07,10.8576,11.0024,10.8576,11.0024,2000,22.8000,0
2010-10-08,10.3751,10.3751,10.3751,10.3751,1000,21.5000,0
2010-10-12,10.1338,10.1338,10.1338,10.1338,6500,21.0000,0
2010-10-13,10.1338,10.1338,10.0373,10.1338,19300,21.0000,0
2010-10-15,9.6995,9.6995,9.6995,9.6995,194,20.1000,0
2010-10-18,9.7960,9.7960,9.7960,9.7960,2000,20.3000,0
2010-10-19,9.5547,9.5547,9.5065,9.5064,3100,19.7000,0
2010-10-20,9.2169,9.2169,9.2169,9.2169,400,19.1000,0
2010-10-21,9.1686,9.1686,9.1686,9.1687,2000,19.0000,0
2010-10-26,9.4100,9.4100,9.4100,9.4099,400,19.5000,0
2010-10-27,9.4099,9.4099,9.4099,9.4099,3500,19.5000,0
2010-10-28,9.4099,9.4099,9.4099,9.4099,500,19.5000,0
2010-10-29,9.4099,9.4099,9.4099,9.4099,1500,19.5000,0
2010-11-01,9.4099,9.4582,9.4099,9.4099,3300,19.5000,0
2010-11-03,9.2651,9.4099,9.2651,9.4099,11400,19.5000,0
2010-11-04,9.4099,10.1337,9.4099,10.1338,9600,21.0000,0
2010-11-08,9.7960,9.7960,9.7960,9.7960,1500,20.3000,0
2010-11-09,10.5198,10.5198,9.4582,9.6030,15900,19.9000,0
2010-11-10,9.6513,9.6995,9.6513,9.6995,11000,20.1000,0
2010-11-12,9.6512,9.8925,9.6029,9.6512,28400,20.0000,0
2010-11-15,9.5547,9.6029,9.4099,9.4099,7300,19.5000,0
2010-11-16,9.5547,9.6512,9.5547,9.6512,75425,20.0000,0
2010-11-17,9.6029,9.6029,9.5547,9.5547,36500,19.8000,0
2010-11-18,9.4099,9.4099,9.4099,9.4099,1900,19.5000,0
2010-11-19,9.4099,9.4099,9.4099,9.4099,53900,19.5000,0
2010-11-22,9.6512,9.6512,9.4099,9.6512,59600,20.0000,0
2010-11-23,9.6512,9.6512,9.6512,9.6512,13200,20.0000,0
2010-11-24,9.6512,9.6512,9.6512,9.6512,25900,20.0000,0
2010-11-25,9.6512,9.6512,9.6512,9.6512,26396,20.0000,0
2010-11-26,9.6512,9.6512,9.6029,9.6030,20400,19.9000,0
2010-11-29,9.6513,10.6164,9.6513,9.8925,18475,20.5000,0
2010-11-30,10.0373,10.0373,9.6512,9.6512,21931,20.0000,0
2010-12-01,9.6512,9.7477,9.6512,9.7477,24700,20.2000,0
2010-12-02,9.6512,9.7477,9.6512,9.6512,3000,20.0000,0
2010-12-03,9.6512,9.6995,9.6512,9.6512,7800,20.0000,0
2010-12-06,9.6995,9.6995,9.6512,9.6512,10800,20.0000,0
2010-12-07,9.6512,9.6512,9.5064,9.6512,38100,20.0000,0
2010-12-08,9.6512,9.6512,9.6512,9.6512,27500,20.0000,0
2010-12-09,9.6512,9.6512,9.6029,9.6512,36100,20.0000,0
2010-12-10,9.6512,9.6512,9.6512,9.6512,47800,20.0000,0
2010-12-13,9.8442,9.8442,9.6512,9.6512,37300,20.0000,0
2010-12-14,9.6512,9.6512,9.6512,9.6512,29900,20.0000,0
2010-12-15,9.6512,9.6512,9.6512,9.6512,17100,20.0000,0
2010-12-16,9.8925,9.8925,9.6512,9.6512,9900,20.0000,0
2010-12-17,9.7477,9.7477,9.7477,9.7477,500,20.2000,0
2010-12-20,9.1686,9.6512,9.1686,9.6512,9900,20.0000,0
2010-12-21,9.6512,9.6512,9.6512,9.6512,7000,20.0000,0
2010-12-22,9.6512,9.6512,9.6512,9.6512,13800,20.0000,0
2010-12-23,9.6512,9.6512,9.6512,9.6512,4000,20.0000,0
2010-12-24,9.6512,9.6512,9.6029,9.6512,30100,20.0000,0
2010-12-27,9.6512,9.6512,9.6512,9.6512,21800,20.0000,0
2010-12-28,9.6512,9.6512,9.6512,9.6512,19100,20.0000,0
2010-12-29,9.6512,9.6512,9.6512,9.6512,8000,20.0000,0
2010-12-30,9.6512,9.7960,9.6512,9.6512,23000,20.0000,0
2011-01-04,9.6512,9.6512,9.6512,9.6512,1000,20.0000,0
2011-01-05,9.6512,9.6512,9.6512,9.6512,2000,20.0000,0
2011-01-06,9.6512,9.8925,9.6512,9.8925,1800,20.5000,0
2011-01-10,9.5065,9.6995,9.5065,9.6512,3100,20.0000,0
2011-01-11,9.7960,9.8925,9.6512,9.6512,14100,20.0000,0
2011-01-12,9.6512,9.6512,9.6512,9.6512,10000,20.0000,0
2011-01-13,9.6512,9.8925,9.6512,9.8925,2300,20.5000,0
2011-01-14,9.6995,9.6995,9.6995,9.6995,1000,20.1000,0
2011-01-17,9.6512,9.6512,9.6512,9.6512,2000,20.0000,0
2011-01-18,9.6995,9.6995,9.6995,9.6995,1500,20.1000,0
2011-01-19,9.7960,9.7960,9.7960,9.7960,100,20.3000,0
2011-01-20,9.6512,9.6512,9.6512,9.6512,15000,20.0000,0
2011-01-21,9.6512,9.6512,9.6512,9.6512,44000,20.0000,0
2011-01-25,9.6512,9.6512,9.6512,9.6512,25900,20.0000,0
2011-01-26,9.6512,9.6512,9.6512,9.6512,300,20.0000,0
2011-01-27,10.0855,10.0855,10.0855,10.0855,100,20.9000,0
2011-01-28,10.0855,10.0855,10.0855,10.0855,400,20.9000,0
2011-02-14,10.0855,10.0855,10.0855,10.0855,22176,20.9000,0
2011-02-15,9.8925,9.8925,9.6512,9.8925,11300,20.5000,0
2011-02-16,10.1338,10.1338,10.1338,10.1338,10000,21.0000,0
2011-02-17,10.0373,10.1338,10.0373,10.1338,13800,21.0000,0
2011-02-18,10.1338,10.1338,10.1338,10.1338,6900,21.0000,0
2011-02-21,9.6512,10.1338,9.6512,10.1338,21100,21.0000,0
2011-02-22,10.1338,10.1338,9.9408,10.0373,12000,20.8000,0
2011-02-23,10.1338,10.3268,10.1338,10.3268,2500,21.4000,0
2011-02-24,10.2785,10.2785,10.1338,10.2303,4000,21.2000,0
2011-02-25,10.3268,10.3268,10.2303,10.2303,6719,21.2000,0
2011-02-28,10.2303,10.2303,10.1338,10.1338,19700,21.0000,0
2011-03-01,10.1338,10.1338,10.1338,10.1338,2300,21.0000,0
2011-03-02,9.8925,9.8925,9.8925,9.8925,12604,20.5000,0
2011-03-03,9.6512,9.6512,9.6512,9.6512,10500,20.0000,0
2011-03-04,9.6512,10.1338,9.6512,10.1338,21200,21.0000,0
2011-03-07,10.0373,10.1338,10.0373,10.1338,10100,21.0000,0
2011-03-08,10.1338,10.1338,10.1338,10.1338,3500,21.0000,0
2011-03-09,10.1338,10.1338,10.1338,10.1338,16900,21.0000,0
2011-03-10,10.1338,10.1338,10.1338,10.1338,4000,21.0000,0
2011-03-11,10.1338,10.1338,10.1338,10.1338,10700,21.0000,0
2011-03-14,9.6512,9.6995,9.6512,9.6512,7300,20.0000,0
2011-03-15,9.1686,9.1686,9.1686,9.1687,500,19.0000,0
2011-03-16,9.6513,9.6513,9.6513,9.6512,100,20.0000,0
2011-03-18,9.4099,9.4099,9.4099,9.4099,700,19.5000,0
2011-03-22,8.9273,8.9273,8.9273,8.9274,2000,18.5000,0
2011-03-28,9.3617,9.3617,9.3617,9.3617,100,19.4000,0
2011-03-30,8.6861,8.6861,8.6861,8.6861,600,18.0000,0
2011-04-05,9.1687,9.1687,9.1687,9.1687,100,19.0000,0
2011-04-06,9.6513,9.6513,9.6513,9.6512,200,20.0000,0
2011-04-15,8.6861,8.6861,8.6861,8.6861,700,18.0000,0
2011-04-26,8.4448,8.4448,8.4448,8.4448,6060,17.5000,0
2011-04-27,8.2035,8.2035,7.9622,7.9623,300,16.5000,0
2011-05-09,7.2867,7.2867,7.2867,7.2867,26500,15.1000,0
2011-05-18,7.9832,7.9832,7.9832,7.9832,100,14.9000,0
2011-05-19,8.5726,8.5726,8.5726,8.5726,100,16.0000,0
2011-05-25,7.7153,7.7153,7.7153,7.7153,300,14.4000,0
2011-05-26,6.9652,6.9652,6.9652,6.9652,100,13.0000,0
2011-05-27,6.9652,6.9652,6.9652,6.9652,800,13.0000,0
2011-05-31,6.4294,6.4294,6.2687,6.2687,2700,11.7000,0
2011-06-01,6.6973,6.6973,6.3759,6.3759,700,11.9000,0
2011-06-02,6.4295,6.4295,6.4295,6.4294,100,12.0000,0
2011-06-03,6.4294,6.4294,6.4294,6.4294,1000,12.0000,0
2011-06-06,6.9652,6.9652,6.9652,6.9652,1000,13.0000,0
2011-06-07,7.5010,7.5010,7.5010,7.5010,2000,14.0000,0
2011-06-08,7.5010,7.5010,7.5010,7.5010,6000,14.0000,0
2011-06-13,6.9652,6.9652,6.9652,6.9652,200,13.0000,0
2011-06-15,6.8045,6.8045,6.8045,6.8045,400,12.7000,0
2011-06-22,7.3403,7.3403,7.3403,7.3403,100,13.7000,0
2011-06-24,7.3403,7.3403,7.3403,7.3403,300,13.7000,0
2011-06-27,7.3403,7.3403,7.3403,7.3403,9200,13.7000,0
2011-06-28,7.3403,7.3403,7.3403,7.3403,3000,13.7000,0
2011-07-04,7.1260,7.1260,7.0724,7.0724,1500,13.2000,0
2011-07-05,6.8581,6.8581,6.8581,6.8581,100,12.8000,0
2011-07-13,6.4295,6.4295,6.4295,6.4294,100,12.0000,0
2011-07-14,6.4830,6.4830,6.4830,6.4830,1000,12.1000,0
2011-07-20,6.2151,6.2151,5.8401,5.8937,15500,11.0000,0
2011-07-21,5.3579,5.3579,5.3579,5.3579,7400,10.0000,0
2011-07-22,5.3579,5.3579,5.3579,5.3579,6600,10.0000,0
2011-07-25,5.3579,5.3579,5.3579,5.3579,2700,10.0000,0
2011-08-02,5.8937,5.8937,5.8937,5.8937,100,11.0000,0
2011-08-08,5.6258,5.6258,5.3579,5.3579,1000,10.0000,0
2011-08-10,5.3579,5.3579,5.3579,5.3579,4200,10.0000,0
2011-08-11,5.3579,5.3579,5.1436,5.1436,4400,9.6000,0
2011-08-12,5.1972,5.1972,5.1972,5.1971,2000,9.7000,0
2011-08-15,5.3578,5.3578,5.3578,5.3579,7000,10.0000,0
2011-08-16,5.2507,5.2507,5.1436,5.1436,5400,9.6000,0
2011-08-17,5.6258,5.6794,5.6258,5.6793,200,10.6000,0
2011-08-18,6.1079,6.1079,6.1079,6.1080,100,11.4000,0
2011-08-22,6.4295,6.4295,6.4295,6.4294,100,12.0000,0
2011-08-23,6.6973,6.6973,6.6973,6.6973,8500,12.5000,0
2011-08-24,6.0544,6.0544,6.0544,6.0544,100,11.3000,0
2011-08-25,5.6258,6.3759,5.5186,5.5186,400,10.3000,0
2011-08-26,5.3579,5.3579,5.3579,5.3579,100,10.0000,0
2011-08-29,5.6258,5.6258,5.6258,5.6258,3000,10.5000,0
2011-09-07,5.8937,5.8937,5.8937,5.8937,100,11.0000,0
2011-09-09,6.1616,6.1616,6.1616,6.1616,100,11.5000,0
2011-09-12,6.3759,6.3759,6.3759,6.3759,100,11.9000,0
2011-09-13,5.8937,6.4295,5.8937,6.4294,2800,12.0000,0
2011-09-14,6.1079,6.1079,6.1079,6.1080,100,11.4000,0
2011-09-16,6.4295,6.4295,6.3223,6.3223,1100,11.8000,0
2011-09-19,6.3223,6.3223,6.3223,6.3223,1500,11.8000,0
2011-09-20,6.6438,6.6438,6.6438,6.6438,100,12.4000,0
2011-09-22,7.2332,7.2332,7.2332,7.2331,100,13.5000,0
2011-09-26,6.9116,6.9116,6.9116,6.9117,100,12.9000,0
2011-09-28,6.3223,6.3223,6.3223,6.3223,100,11.8000,0
2011-09-29,6.9117,6.9117,6.9117,6.9117,1000,12.9000,0
2011-09-30,6.3759,6.3759,6.3759,6.3759,100,11.9000,0
2011-10-06,6.2152,6.2152,6.2152,6.2151,300,11.6000,0
2011-10-07,5.8936,5.8936,5.8936,5.8937,2600,11.0000,0
2011-10-13,5.6258,5.6258,5.6258,5.6258,100,10.5000,0
2011-10-14,5.7865,5.7865,5.7865,5.7865,100,10.8000,0
2011-10-17,6.1616,6.1616,6.1616,6.1616,700,11.5000,0
2011-10-25,6.3759,6.3759,6.3759,6.3759,100,11.9000,14500
2011-10-26,6.0008,6.0008,6.0008,6.0008,400,11.2000,0
2011-10-28,6.2151,6.2151,5.8936,5.8937,13100,11.0000,0
2011-11-03,5.6257,5.6257,5.6257,5.6258,4900,10.5000,0
