date,open,high,low,close,volume,unadjusted,putthrough
2020-03-30,15.2486,15.5832,14.7228,15.2964,352030,16.0000,713000
2020-03-31,15.4876,15.9656,14.8662,15.0096,359410,15.7000,0
2020-04-01,14.8662,15.6310,14.8662,15.6310,135820,16.3500,0
2020-04-03,15.3920,16.6826,15.3920,16.4914,236630,17.2500,54000
2020-04-06,16.9694,17.4474,16.5392,17.3040,208810,18.1000,21000
2020-04-07,17.3040,17.3996,16.5392,16.6348,345580,17.4000,0
2020-04-08,16.3480,16.7304,16.3002,16.7304,224540,17.5000,0
2020-04-09,16.8260,17.3040,16.7782,17.1606,338470,17.9500,0
2020-04-10,17.1606,17.2084,16.9694,17.2084,95830,18.0000,340000
2020-04-13,17.2084,17.6864,17.2084,17.3996,122820,18.2000,0
2020-04-14,17.3996,17.4952,16.9694,17.2084,193450,18.0000,0
2020-04-15,17.6386,17.8298,17.1606,17.5908,247250,18.4000,0
2020-04-16,18.1644,18.1644,17.3996,18.1644,258820,19.0000,0
2020-04-17,18.5946,19.0248,18.1644,18.5946,353890,19.4500,0
2020-04-20,18.4512,18.9292,18.0688,18.5946,267990,19.4500,0
2020-04-21,18.1644,18.4512,17.6864,17.7820,368090,18.6000,0
2020-04-22,17.3996,18.1644,17.3996,17.9732,135070,18.8000,0
2020-04-23,18.6424,18.6424,17.9732,18.1644,167070,19.0000,0
2020-04-24,18.1644,19.1204,17.9732,19.1205,311420,20.0000,0
2020-04-27,19.5985,20.0765,19.5985,19.8853,462450,20.8000,0
2020-04-28,20.0765,20.0765,19.4073,19.8853,217750,20.8000,0
2020-04-29,19.8375,19.9809,19.4073,19.8375,122380,20.7500,60550
2020-05-04,19.4073,19.8375,19.2161,19.3117,229310,20.2000,0
2020-05-05,19.7897,19.7897,19.2161,19.4073,151990,20.3000,0
2020-05-06,19.5985,19.9809,19.4073,19.5029,138160,20.4000,0
2020-05-07,19.8853,19.9331,19.5985,19.6941,201010,20.6000,0
2020-05-08,19.9809,19.9809,19.5985,19.6941,139420,20.6000,0
2020-05-11,19.7897,19.9809,19.6941,19.7897,124960,20.7000,0
2020-05-12,19.7897,20.0765,19.7897,19.9809,199720,20.9000,0
2020-05-13,20.3155,20.6023,20.0765,20.1721,191140,21.1000,0
2020-05-14,19.8853,20.3633,19.8853,20.1243,122300,21.0500,0
2020-05-15,20.0765,20.0765,19.6941,19.7419,329840,20.6500,0
2020-05-18,19.6941,19.6941,19.4073,19.5985,134260,20.5000,0
2020-05-19,19.7897,20.0765,19.6941,19.8853,141320,20.8000,0
2020-05-20,19.6941,19.9331,19.6941,19.8375,91480,20.7500,0
2020-05-21,19.8375,19.8853,19.5029,19.7419,276820,20.6500,0
2020-05-22,19.7897,19.9331,19.5985,19.9331,261510,20.8500,0
2020-05-25,19.9331,20.9847,19.9331,20.9847,602810,21.9500,0
2020-05-26,21.1281,21.7973,21.1281,21.2715,216300,22.2500,0
2020-05-27,21.2715,21.3193,20.6501,20.9369,193220,21.9000,0
2020-05-28,20.7457,20.8891,20.3155,20.6979,249210,21.6500,0
2020-05-29,20.5545,20.6501,20.3633,20.5545,108500,21.5000,0
2020-06-01,20.5545,20.9369,20.5545,20.7935,89010,21.7500,0
2020-06-02,20.9369,20.9369,20.5067,20.5067,126610,21.4500,0
2020-06-03,20.6501,20.6501,20.5067,20.6023,92880,21.5500,0
2020-06-04,20.8413,20.9369,20.6501,20.9369,163180,21.9000,0
2020-06-05,21.3193,22.3709,20.9369,21.8929,354590,22.9000,0
2020-06-08,22.5621,22.8011,22.0841,22.5621,429090,23.6000,0
2020-06-09,22.5621,22.6577,22.1797,22.2753,143030,23.3000,40000
2020-06-10,22.0841,22.9445,21.8451,22.6099,255290,23.6500,0
2020-06-11,22.8489,23.1835,22.4665,22.4665,351760,23.5000,0
2020-06-12,21.5105,22.5621,21.4149,22.2275,301750,23.2500,0
2020-06-15,22.2275,22.6577,21.7973,22.0841,288860,23.1000,0
2020-06-16,22.0841,22.6577,22.0841,22.5621,247660,23.6000,0
