date,open,high,low,close,volume,unadjusted,putthrough
2016-01-15,16.0773,16.0773,15.5587,15.7142,31940,30.3000,0
2016-01-18,15.5068,15.5586,14.7807,15.0400,107050,29.0000,0
2016-01-19,15.5068,15.6623,15.0400,15.6105,58870,30.1000,0
2016-01-20,15.4031,16.6996,15.4031,16.6996,137770,32.2000,0
2016-01-21,17.5294,17.8406,17.2182,17.4256,307590,33.6000,0
2016-01-22,17.3219,17.7886,17.1144,17.4256,55660,33.6000,0
2016-01-25,17.4256,18.2554,17.4256,17.6331,131690,34.0000,0
2016-01-26,17.4257,17.7887,17.1663,17.2701,71770,33.3000,0
2016-01-27,17.6331,17.7887,17.3738,17.5294,56450,33.8000,0
2016-01-28,17.6331,17.6850,17.3738,17.4256,71910,33.6000,0
2016-01-29,17.3219,17.7886,16.5958,17.5294,138430,33.8000,0
2016-02-01,17.6331,17.6331,17.1145,17.1145,50870,33.0000,0
2016-02-02,16.9071,17.1145,16.5959,16.8552,35700,32.5000,0
2016-02-03,16.7515,17.6331,16.5959,16.8033,52720,32.4000,0
2016-02-04,16.8552,17.1145,16.8033,16.9070,60490,32.6000,0
2016-02-05,17.1144,17.6331,16.9589,17.3738,43030,33.5000,0
2016-02-15,17.4257,17.8924,17.2701,17.7887,67130,34.3000,0
2016-02-16,17.8924,19.0334,17.8924,18.9296,234600,36.5000,0
2016-02-17,19.0852,19.1370,18.6703,18.9296,202350,36.5000,0
2016-02-18,18.9296,20.2261,18.9296,20.0706,226260,38.7000,0
2016-02-19,19.9669,20.7448,19.8632,19.9669,213380,38.5000,0
2016-02-22,20.1743,20.6411,19.9669,20.4855,106430,39.5000,0
2016-02-23,20.6411,21.5227,20.6411,21.3672,328340,41.2000,0
2016-02-24,21.0560,21.3672,20.7449,21.0041,116210,40.5000,0
2016-02-25,20.9522,21.6264,20.2262,20.7448,240870,40.0000,0
2016-02-26,20.7448,21.2634,20.7448,21.0041,199420,40.5000,0
2016-02-29,21.0560,22.1451,21.0041,21.5228,181860,41.5000,0
2016-03-01,21.9377,22.5082,21.7302,22.4563,128960,43.3000,0
2016-03-02,22.7675,23.4935,22.6119,22.8193,233040,44.0000,0
2016-03-03,22.8712,22.9230,22.3007,22.4044,189080,43.2000,0
2016-03-04,22.5600,23.3379,22.3525,22.9230,150410,44.2000,0
2016-03-07,22.9230,23.2342,22.6118,22.6637,104380,43.7000,0
2016-03-08,22.6637,23.2860,22.5081,22.8712,148210,44.1000,0
2016-03-09,23.1305,23.1824,22.7675,22.9749,76200,44.3000,0
2016-03-10,22.9749,24.5826,22.9749,24.5826,317030,47.4000,0
2016-03-11,24.5826,25.3605,24.5307,24.5826,131760,47.4000,0
2016-03-14,24.6345,24.9975,24.5826,24.8938,97060,48.0000,0
2016-03-15,25.3087,25.3087,24.3752,24.4789,200850,47.2000,0
2016-03-16,24.2196,24.6863,24.0640,24.6863,101540,47.6000,0
2016-03-17,24.8419,25.1012,24.4270,24.4270,87980,47.1000,0
2016-03-18,24.4270,24.5307,24.1677,24.2196,136720,46.7000,0
2016-03-21,23.7010,24.1677,23.5973,23.5972,178460,45.5000,0
2016-03-22,23.3898,25.1531,23.0786,24.6863,316740,47.6000,0
2016-03-23,25.3605,25.3605,24.6344,24.8938,75060,48.0000,0
2016-03-24,24.8938,25.0494,24.1159,24.3233,84470,46.9000,0
2016-03-25,24.2714,24.2714,23.4935,23.8565,199070,46.0000,0
