date,open,high,low,close,volume,unadjusted,putthrough
2019-06-21,26.3795,26.3795,26.3795,26.3795,20,30.0000,0
2019-06-24,25.0605,25.0605,24.6209,24.6208,250,28.0000,0
2019-06-25,24.6208,24.6208,24.4449,24.4450,1110,27.8000,0
2019-06-26,24.4450,24.6209,24.1812,24.1812,14220,27.5000,0
2019-06-27,24.6209,24.6209,24.6209,24.6208,11500,28.0000,0
2019-06-28,23.7415,23.7415,23.7415,23.7415,5000,27.0000,0
2019-07-01,23.7415,25.0605,23.7415,25.0605,1610,28.5000,0
2019-07-02,23.7855,23.7855,23.7855,23.7855,1350,27.0500,0
2019-07-03,24.5769,24.6209,24.5769,24.6208,700,28.0000,0
2019-07-05,24.1811,24.2251,24.1811,24.2252,300,27.5500,0
2019-07-09,24.3571,24.3571,23.5217,23.5217,3740,26.7500,0
2019-07-10,24.6208,24.6208,23.8295,23.8295,1110,27.1000,0
2019-07-11,25.1485,25.1485,24.2692,24.5329,2610,27.9000,0
2019-07-17,24.6208,24.6208,24.6208,24.6208,320,28.0000,0
2019-07-19,24.1811,24.6208,24.1811,24.6208,830,28.0000,0
2019-07-22,25.5001,25.5001,25.5001,25.5002,10,29.0000,0
2019-07-23,24.8695,25.2299,24.7793,24.7785,4670,27.5000,0
2019-07-25,23.8775,23.8775,23.8775,23.8774,40,26.5000,0
2019-07-26,24.7784,24.7784,24.7784,24.7785,40,27.5000,0
2019-07-31,25.2290,25.2290,25.2290,25.2290,50,28.0000,0
2019-08-02,25.2290,25.2290,25.2290,25.2290,1540,28.0000,0
2019-08-05,25.3191,25.3191,24.9587,24.9587,1330,27.7000,0
2019-08-06,25.2290,25.2290,25.2290,25.2290,10,28.0000,0
2019-08-07,25.2290,25.2290,25.2290,25.2290,950,28.0000,0
2019-08-08,25.6795,25.6795,25.6795,25.6795,640,28.5000,0
2019-08-09,26.0399,26.1300,25.6795,25.6795,50920,28.5000,20000
2019-08-12,25.6795,25.6795,25.6795,25.6795,990,28.5000,0
2019-08-13,25.6795,25.6795,24.5983,24.6884,12230,27.4000,0
2019-08-16,25.2290,25.2290,24.6884,24.6884,4000,27.4000,0
2019-08-19,25.2290,25.2290,25.2290,25.2290,390,28.0000,0
2019-08-22,25.2290,25.2290,25.2290,25.2290,1860,28.0000,0
2019-08-23,24.8686,25.2290,24.8686,25.2290,7270,28.0000,0
2019-08-26,26.1300,26.1300,26.0399,26.0399,1700,28.9000,0
2019-08-27,25.9047,26.0399,25.9047,26.0399,1200,28.9000,0
2019-08-28,25.4092,25.6795,25.2290,25.2290,1380,28.0000,0
2019-08-29,25.6795,25.6795,25.6795,25.6795,100,28.5000,0
2019-08-30,25.2290,25.2290,25.2290,25.2290,1000,28.0000,0
2019-09-03,25.2290,26.3102,25.2290,26.3102,3200,29.2000,0
2019-09-04,25.6795,25.6795,25.6795,25.6795,1100,28.5000,0
2019-09-06,25.6795,25.6795,25.6795,25.6795,1760,28.5000,0
2019-09-12,26.1300,26.1300,25.9498,25.9498,500,28.8000,0
2019-09-13,25.9498,25.9498,25.9498,25.9498,400,28.8000,0
2019-09-16,25.2290,25.2290,25.2290,25.2290,400,28.0000,0
2019-09-17,24.7785,25.6795,24.7785,25.6795,300,28.5000,0
2019-09-19,25.2290,25.5894,25.2290,25.5894,850,28.4000,200000
2019-09-24,25.4993,25.4993,25.2290,25.2290,1200,28.0000,0
2019-09-25,25.2290,25.2290,25.2290,25.2290,7710,28.0000,0
2019-09-27,25.2290,25.2290,25.2290,25.2290,2500,28.0000,0
2019-09-30,25.2290,25.2290,25.2290,25.2290,180,28.0000,0
2019-10-01,25.2290,25.2290,25.2290,25.2290,1510,28.0000,0
2019-10-03,24.3280,25.6795,24.3280,25.0488,20000,27.8000,0
2019-10-04,24.8686,24.8686,24.8686,24.8686,190,27.6000,0
2019-10-08,25.5894,25.5894,25.2290,25.5894,5450,28.4000,0
2019-10-09,25.4993,25.4993,25.4993,25.4993,600,28.3000,0
2019-10-11,25.0488,25.0488,25.0488,25.0488,10,27.8000,0
2019-10-14,24.8686,25.2290,23.5170,25.2290,1590,28.0000,0
2019-10-16,25.5444,25.5444,25.5444,25.5443,50,28.3500,0
2019-10-17,25.0487,25.0487,25.0487,25.0488,20,27.8000,0
2019-10-21,24.9587,24.9587,24.9587,24.9587,10,27.7000,0
2019-10-23,25.2290,25.6795,25.2290,25.6795,20,28.5000,0
2019-10-25,25.2290,25.2290,25.2290,25.2290,1000,28.0000,0
2019-10-28,25.2290,25.2290,25.2290,25.2290,100,28.0000,0
2019-10-29,25.2290,25.2290,25.2290,25.2290,1020,28.0000,0
2019-10-30,25.2290,25.2290,25.2290,25.2290,6000,28.0000,0
2019-10-31,25.2290,25.2290,24.9587,25.2290,14250,28.0000,0
2019-11-01,25.2290,25.2290,25.2290,25.2290,4600,28.0000,0
2019-11-04,25.2290,25.2290,25.2290,25.2290,2160,28.0000,0
2019-11-05,25.0488,25.0488,25.0488,25.0488,10,27.8000,0
2019-11-06,25.2290,25.2290,25.2290,25.2290,2490,28.0000,0
2019-11-12,25.4092,25.4092,25.2290,25.2290,16380,28.0000,0
2019-11-13,25.4993,25.4993,25.4993,25.4993,10,28.3000,0
2019-11-14,25.2290,25.2290,25.2290,25.2290,2500,28.0000,0
2019-11-15,25.2290,25.2290,25.2290,25.2290,300,28.0000,0
2019-11-19,25.2290,25.6795,25.2290,25.6795,2940,28.5000,0
2019-11-20,25.2290,25.4993,24.5983,25.4993,12170,28.3000,0
2019-11-22,23.8774,25.6795,23.8774,25.6795,10870,28.5000,0
2019-11-26,26.5805,26.5805,26.5805,26.5805,10,29.5000,0
2019-11-27,24.8235,25.5894,24.7784,25.5894,210,28.4000,0
2019-11-28,24.7785,25.4092,23.8324,25.4092,1430,28.2000,0
2019-11-29,25.4092,24.7785,24.7785,24.7785,180,27.5000,0
2019-12-02,25.2290,25.2290,25.2290,25.2290,10,28.0000,0
2019-12-03,25.2290,25.2290,24.7785,24.7785,1500,27.5000,0
2019-12-04,24.8236,24.8236,24.8236,24.8235,1010,27.5500,0
2019-12-05,24.8686,24.8686,24.8686,24.8686,150,27.6000,0
2019-12-06,24.8686,24.8686,24.8686,24.8686,5100,27.6000,0
2019-12-09,24.8686,24.8686,24.8686,24.8686,310,27.6000,0
2019-12-11,25.2290,25.2290,23.4269,25.2290,3260,28.0000,0
2019-12-12,25.2290,25.2290,25.2290,25.2290,1080,28.0000,0
2019-12-13,24.7785,25.4092,24.7785,25.4092,100,28.2000,83333
2019-12-17,25.2290,25.2290,25.1839,25.1839,1300,27.9500,0
2019-12-18,25.0487,25.2290,25.0487,25.2290,1550,28.0000,0
2019-12-19,25.2290,25.2290,25.2290,25.2290,1830,28.0000,0
2019-12-23,25.5894,25.5894,25.5894,25.5894,1600,28.4000,0
2019-12-24,25.6795,25.6795,25.6795,25.6795,2000,28.5000,0
2019-12-25,25.5894,25.6795,25.5894,25.6795,2840,28.5000,0
2019-12-26,25.6795,25.6795,25.6795,25.6795,2000,28.5000,0
2019-12-27,26.1300,26.1300,25.6795,25.6795,4030,28.5000,0
2019-12-30,24.9587,25.6795,24.9587,25.6795,6100,28.5000,0
2019-12-31,24.9587,25.6795,24.3279,25.6795,1000,28.5000,0
2020-01-02,26.0399,26.0399,25.5894,25.9498,600,28.8000,0
2020-01-03,25.6667,25.6667,25.6667,25.6674,10,27.2000,0
2020-01-06,25.0068,25.0068,25.0068,25.0068,220,26.5000,0
2020-01-07,26.4223,26.4223,25.1012,25.1012,40,26.6000,0
2020-01-08,24.5350,24.5350,24.5350,24.5350,20,26.0000,0
2020-01-09,25.4787,25.4787,25.4787,25.4787,30,27.0000,0
2020-01-10,25.9505,25.9505,25.9505,25.9505,1780,27.5000,0
2020-01-13,25.0068,26.0449,25.0068,25.0068,130,26.5000,0
2020-01-14,25.4786,25.4786,25.4786,25.4787,10,27.0000,0
2020-01-15,25.4787,25.4787,25.4787,25.4787,2010,27.0000,0
2020-01-16,25.9505,25.9505,25.9505,25.9505,500,27.5000,0
2020-01-17,25.9505,25.9505,25.7618,25.9505,2900,27.5000,0
2020-01-20,25.9505,25.9505,25.9505,25.9505,920,27.5000,0
2020-01-22,26.0449,26.0449,26.0449,26.0449,3000,27.6000,0
2020-01-30,25.5731,25.5731,25.5731,25.5730,90,27.1000,0
2020-01-31,25.5730,25.5730,25.5730,25.5730,10,27.1000,0
2020-02-03,25.6674,25.6674,25.6674,25.6674,40,27.2000,0
2020-02-04,24.1576,25.9505,24.1576,25.9505,20,27.5000,0
2020-02-05,25.9505,25.9505,25.9505,25.9505,1950,27.5000,0
2020-02-06,26.5167,26.5167,26.0449,26.0449,20,27.6000,0
2020-02-07,26.6111,26.6111,25.0069,25.0068,20,26.5000,0
2020-02-10,26.1392,26.1392,25.4786,25.4787,20,27.0000,0
2020-02-11,25.9505,25.9505,25.9505,25.9505,20,27.5000,0
2020-02-12,25.4787,26.0449,25.0540,25.7618,560,27.3000,0
2020-02-13,25.4787,25.4787,25.4787,25.4787,10,27.0000,0
2020-02-17,25.4787,25.9505,25.4787,25.9505,70,27.5000,0
2020-02-21,25.4787,26.6111,25.4787,26.6110,900,28.2000,0
2020-02-25,26.8941,26.8941,25.9504,25.9505,20,27.5000,0
2020-02-26,26.4223,26.4223,26.4223,26.4223,10,28.0000,0
2020-02-27,26.6110,26.6110,26.6110,26.6110,10,28.2000,0
2020-02-28,26.4223,26.4223,26.0448,26.4223,340,28.0000,0
2020-03-02,26.4223,26.4223,25.9505,25.9505,3470,27.5000,0
2020-03-03,25.9505,25.9505,25.9505,25.9505,1350,27.5000,0
2020-03-04,25.8561,26.5167,25.8561,26.4223,103380,28.0000,70000
2020-03-05,25.9505,26.0448,25.9505,26.0449,2630,27.6000,0
2020-03-06,26.7526,26.7526,26.0449,26.0449,20,27.6000,0
2020-03-10,26.0449,26.0449,26.0449,26.0449,330,27.6000,0
2020-03-11,26.1393,26.1393,26.1393,26.1392,10,27.7000,0
2020-03-12,26.1392,26.1392,25.9505,25.9505,350,27.5000,94000
2020-03-13,25.4787,25.6674,25.4787,25.6674,6480,27.2000,110000
2020-03-16,25.7618,25.9505,25.4787,25.6674,4510,27.2000,0
2020-03-17,25.6674,25.9505,25.4787,25.9505,5420,27.5000,0
2020-03-18,25.6674,26.1392,25.4787,26.1392,3110,27.7000,0
2020-03-19,26.2336,26.2336,25.4786,25.8561,2710,27.4000,0
2020-03-20,26.0448,26.0448,25.6674,25.6674,80,27.2000,0
2020-03-23,25.5730,25.6674,25.5730,25.6674,1500,27.2000,0
2020-03-24,25.6674,25.6674,24.1576,24.1575,260,25.6000,0
2020-03-25,25.6673,25.6673,25.0068,25.1012,540,26.6000,0
2020-03-26,25.9505,25.9505,25.9505,25.9505,10,27.5000,0
2020-03-30,25.8561,25.8561,25.8561,25.8561,20,27.4000,0
2020-03-31,25.0068,25.6674,24.5350,25.6674,2020,27.2000,0
2020-04-01,25.4787,25.9505,25.4787,25.9505,1410,27.5000,0
2020-04-03,25.9505,25.9505,25.9505,25.9505,40,27.5000,0
2020-04-06,26.2336,26.4223,26.2336,26.4223,20,28.0000,0
2020-04-07,27.0009,27.0009,27.0009,27.0010,10,28.0000,0
2020-04-08,26.2295,26.2295,26.2295,26.2295,10,27.2000,0
2020-04-09,26.2295,26.2295,26.2295,26.2295,330,27.2000,0
2020-04-10,28.0617,28.0617,26.2295,26.2295,1020,27.2000,0
2020-04-14,25.6509,26.1331,25.6509,26.1331,1000,27.1000,0
2020-04-15,25.6509,26.2295,25.6509,26.2295,1000,27.2000,0
2020-04-16,26.2295,26.2295,26.2295,26.2295,1000,27.2000,0
2020-04-17,25.5545,25.5545,25.5545,25.5545,500,26.5000,0
2020-04-20,25.6509,27.1938,25.5545,27.1938,1010,28.2000,0
2020-04-21,25.3616,26.6152,25.3616,26.6152,6010,27.6000,0
2020-04-23,27.0009,27.0009,25.3616,27.0010,810,28.0000,0
2020-04-24,27.0010,26.1813,26.0367,26.1331,1240,27.1000,0
2020-04-27,26.5188,26.5188,26.5188,26.5188,2020,27.5000,0
2020-04-29,26.5188,26.5188,26.5188,26.5188,50,27.5000,0
