date,open,high,low,close,volume,unadjusted,putthrough
2014-11-21,57.8739,57.8739,57.6550,57.6550,1200,79.0000,0
2014-11-24,58.3848,58.3848,57.6550,57.6550,5600,79.0000,0
2014-11-25,55.4656,58.3848,55.4656,58.3848,600,80.0000,0
2014-11-26,56.9252,57.2901,56.3413,57.2171,1700,78.4000,0
2014-11-27,56.2683,57.9469,56.1954,57.9469,1000,79.4000,0
2014-12-01,58.3118,58.3118,57.6550,57.9469,1600,79.4000,0
2014-12-02,58.0199,58.3118,58.0199,58.0199,2200,79.5000,0
2014-12-03,58.0199,58.0199,56.6333,56.6333,300,77.6000,0
2014-12-04,57.6550,57.6550,57.6550,57.6550,600,79.0000,0
2014-12-05,56.9982,58.1659,56.9982,57.6550,1110,79.0000,0
2014-12-08,57.2901,57.9469,56.9982,57.9469,2000,79.4000,0
2014-12-09,57.2901,57.2901,56.9252,56.9252,500,78.0000,0
2014-12-10,56.9252,57.6550,56.9252,57.6550,4550,79.0000,0
2014-12-11,57.2901,57.2901,56.7062,56.8522,2009,77.9000,0
2014-12-12,55.8305,56.1224,55.6845,55.8305,24441,76.5000,0
2014-12-15,55.8305,56.0494,55.7575,56.0494,13120,76.8000,0
2014-12-16,55.7575,55.9034,55.1006,55.1007,9920,75.5000,0
2014-12-17,55.1007,55.1007,49.6271,53.2761,18300,73.0000,0
2014-12-18,53.2761,55.4655,52.9842,54.7358,5620,75.0000,0
2014-12-19,55.7575,55.7575,54.0060,54.6628,1800,74.9000,0
2014-12-22,54.3709,57.6550,54.0060,56.5603,6800,77.5000,0
2014-12-23,56.1954,56.1954,54.7358,54.7358,2200,75.0000,0
2014-12-24,54.0060,55.3196,54.0060,54.7358,3660,75.0000,0
2014-12-25,54.7358,54.7358,54.0060,54.0060,2200,74.0000,0
2014-12-26,53.2762,53.9330,51.8895,53.9330,5300,73.9000,0
2014-12-29,54.5898,54.5898,53.2762,53.9330,1700,73.9000,0
2014-12-30,53.2762,53.2762,51.0867,52.9112,1640,72.5000,0
2014-12-31,54.3708,54.3708,52.6193,54.2979,500,74.4000,0
2015-01-05,53.2762,54.0060,53.2762,53.5681,1500,73.4000,0
2015-01-06,53.2762,53.2762,52.7653,52.7653,3400,72.3000,0
2015-01-07,52.7653,53.2762,52.7653,53.1302,4500,72.8000,0
2015-01-08,53.2762,53.2762,51.0867,52.9112,6800,72.5000,0
2015-01-09,52.9112,53.2761,52.5463,52.9112,4120,72.5000,0
2015-01-12,52.9112,53.2761,52.9112,52.9112,4660,72.5000,0
2015-01-13,52.5463,52.9842,52.5463,52.9112,5560,72.5000,0
2015-01-14,57.6550,57.6550,52.4733,52.9112,9400,72.5000,0
2015-01-15,52.9112,55.4655,52.5463,55.4656,9200,76.0000,0
2015-01-16,56.9252,56.9252,54.7358,55.4656,7700,76.0000,0
2015-01-19,55.1007,55.4656,54.7358,55.4656,2800,76.0000,0
2015-01-20,54.7358,55.1007,54.0790,55.1007,610,75.5000,0
2015-01-21,54.0060,55.1007,53.2762,54.6628,6600,74.9000,0
