date,open,high,low,close,volume,unadjusted,putthrough
2018-05-16,32.6203,32.6203,31.5172,31.5172,4980,40.0000,0
2018-05-17,31.2414,31.9112,31.2020,31.9111,2590,40.5000,0
2018-05-18,32.1869,32.1869,32.1869,32.1869,570,40.8500,143000
2018-05-21,32.1869,32.3051,31.3990,32.3051,850,41.0000,0
2018-05-22,31.5172,31.5172,30.7292,30.7292,6950,39.0000,0
2018-05-23,31.4383,31.5959,30.7292,31.5960,37650,40.1000,0
2018-05-24,31.5960,31.9112,31.5960,31.5960,8020,40.1000,0
2018-05-25,32.1869,32.2263,30.7293,30.7292,5590,39.0000,0
2018-05-28,31.5565,31.5565,28.6806,31.4384,38280,39.9000,0
2018-05-29,31.1232,31.4384,31.1232,31.3596,3960,39.8000,33000
2018-05-30,31.3596,31.4384,30.9656,31.4384,4230,39.9000,87380
2018-05-31,30.8868,32.3051,30.8868,31.9111,3400,40.5000,0
2018-06-01,31.5171,31.6747,30.8868,31.6748,10650,40.2000,0
2018-06-04,31.8324,31.8324,31.2020,31.8323,3500,40.4000,0
2018-06-05,32.2657,33.4869,31.8323,33.4870,17530,42.5000,0
2018-06-06,34.2749,34.5113,33.5658,34.4325,6940,43.7000,0
2018-06-07,33.8809,34.5901,33.7234,34.1961,1570,43.4000,0
2018-06-08,33.8809,33.8809,33.0930,33.4870,16310,42.5000,0
2018-06-11,33.0930,35.0629,33.0930,35.0628,33110,44.5000,0
2018-06-12,35.2204,35.2204,34.0385,34.6689,8030,44.0000,0
2018-06-13,34.6689,34.7083,33.9598,34.7083,6110,44.0500,0
2018-06-14,34.0386,34.0386,33.5658,33.5658,16090,42.6000,0
2018-06-15,33.5658,33.7628,33.3294,33.7628,10180,42.8500,0
2018-06-18,33.8022,34.1174,33.7628,34.1173,26050,43.3000,0
2018-06-19,34.1173,34.1173,32.6990,33.0930,14930,42.0000,0
2018-06-20,32.8566,33.8415,32.6990,33.8416,9000,42.9500,0
2018-06-21,33.8416,33.8416,33.0931,33.8416,8290,42.9500,0
2018-06-22,33.8416,33.8416,33.3294,33.8416,8720,42.9500,20000
2018-06-25,34.6876,34.6876,32.9956,33.8841,122920,40.0000,0
2018-06-26,33.4605,34.3077,33.4605,34.3077,3940,40.5000,0
2018-06-27,34.3077,35.5784,33.5877,34.7312,28340,41.0000,56000
2018-06-28,33.8841,34.6888,33.6300,33.7570,26860,39.8500,0
2018-06-29,35.5783,35.5783,33.8841,35.3242,12010,41.7000,0
2018-07-02,35.4089,35.4089,33.7994,34.8159,8300,41.1000,0
2018-07-03,33.7570,33.7570,33.2064,33.2911,8410,39.3000,0
2018-07-04,33.2911,33.7994,33.2911,33.7994,1450,39.9000,0
2018-07-05,34.2230,34.2230,32.2746,32.6135,84800,38.5000,0
2018-07-06,32.6135,33.0371,32.6135,32.6135,15150,38.5000,0
2018-07-09,33.0371,33.0371,32.1899,32.8676,128900,38.8000,0
2018-07-10,32.8676,33.0370,32.2323,32.6135,8060,38.5000,0
2018-07-11,32.1899,32.6135,31.8511,32.6135,4390,38.5000,0
2018-07-12,32.6135,32.6135,31.5970,32.6135,2290,38.5000,0
2018-07-13,32.4441,32.8676,32.4441,32.8676,3080,38.8000,0
2018-07-16,32.8252,32.8676,32.1899,32.8676,340,38.8000,22000
2018-07-17,33.0370,33.3759,33.0370,33.3758,3720,39.4000,0
2018-07-18,33.8417,34.1382,33.7994,34.1382,8980,40.3000,0
2018-07-19,34.5618,34.5618,34.1382,34.5194,12010,40.7500,0
2018-07-20,33.2064,34.2653,33.2064,33.8841,7300,40.0000,0
2018-07-23,33.1217,33.8841,33.0370,33.8417,10860,39.9500,0
2018-07-24,33.8417,33.8417,33.0793,33.1217,8360,39.1000,0
2018-07-25,33.2064,33.6300,33.1217,33.5453,26680,39.6000,0
