date,open,high,low,close,volume,unadjusted,putthrough
2019-01-15,1.09642,1.09642,1.09642,1.09642,0,0,0
2019-01-16,1.09701,1.09701,1.09701,1.09701,0,0,0
2019-01-17,1.09692,1.09692,1.09692,1.09692,0,0,0
2019-01-18,1.09730,1.09730,1.09730,1.09730,0,0,0
2019-01-20,1.09765,1.09765,1.09765,1.09765,0,0,0
2019-01-21,1.09764,1.09764,1.09764,1.09764,0,0,0
2019-01-22,1.09765,1.09765,1.09765,1.09765,0,0,0
2019-01-23,1.09772,1.09772,1.09772,1.09772,0,0,0
2019-01-24,1.09764,1.09764,1.09764,1.09764,0,0,0
2019-01-25,1.09761,1.09761,1.09761,1.09761,0,0,0
2019-01-27,1.09710,1.09710,1.09710,1.09710,0,0,0
2019-01-28,1.09711,1.09711,1.09711,1.09711,0,0,0
2019-01-29,1.09740,1.09740,1.09740,1.09740,0,0,0
2019-01-30,1.09659,1.09659,1.09659,1.09659,0,0,0
2019-01-31,1.09646,1.09646,1.09646,1.09646,0,0,0
2019-02-01,1.09710,1.09710,1.09710,1.09710,0,0,0
2019-02-03,1.09714,1.09714,1.09714,1.09714,0,0,0
2019-02-04,1.09714,1.09714,1.09714,1.09714,0,0,0
2019-02-05,1.09701,1.09701,1.09701,1.09701,0,0,0
2019-02-06,1.09725,1.09725,1.09725,1.09725,0,0,0
2019-02-07,1.09796,1.09796,1.09796,1.09796,0,0,0
2019-02-08,1.09857,1.09857,1.09857,1.09857,0,0,0
2019-02-10,1.09855,1.09855,1.09855,1.09855,0,0,0
2019-02-11,1.09855,1.09855,1.09855,1.09855,0,0,0
2019-02-12,1.09861,1.09861,1.09861,1.09861,0,0,0
2019-02-13,1.09808,1.09808,1.09808,1.09808,0,0,0
2019-02-14,1.09794,1.09794,1.09794,1.09794,0,0,0
2019-02-15,1.09824,1.09824,1.09824,1.09824,0,0,0
2019-02-17,1.09905,1.09905,1.09905,1.09905,0,0,0
2019-02-18,1.09905,1.09905,1.09905,1.09905,0,0,0
2019-02-19,1.09902,1.09902,1.09902,1.09902,0,0,0
2019-02-20,1.09878,1.09878,1.09878,1.09878,0,0,0
2019-02-21,1.09838,1.09838,1.09838,1.09838,0,0,0
2019-02-22,1.09839,1.09839,1.09839,1.09839,0,0,0
2019-02-24,1.09883,1.09883,1.09883,1.09883,0,0,0
2019-02-25,1.09883,1.09883,1.09883,1.09883,0,0,0
2019-02-26,1.09915,1.09915,1.09915,1.09915,0,0,0
