date,open,high,low,close,volume,unadjusted,putthrough
2015-06-23,7.5464,7.5464,7.4378,7.4921,41010,13.8000,0
2015-06-24,7.5464,7.6007,7.4921,7.5464,147000,13.9000,0
2015-06-25,7.6550,7.7093,7.5464,7.6007,61650,14.0000,0
2015-06-26,7.6007,7.6550,7.6007,7.6550,85220,14.1000,0
2015-06-29,7.6007,7.6007,7.5464,7.5464,16150,13.9000,0
2015-06-30,7.5464,7.5464,7.4921,7.4921,45160,13.8000,0
2015-07-01,7.4921,7.5464,7.4378,7.5464,50280,13.9000,0
2015-07-02,7.6007,7.6550,7.4921,7.6550,55360,14.1000,0
2015-07-03,7.6550,7.7093,7.5464,7.6550,16420,14.1000,0
2015-07-06,7.6007,7.6550,7.5464,7.6550,24310,14.1000,0
2015-07-07,7.6007,7.6007,7.4921,7.6007,36560,14.0000,0
2015-07-08,7.6007,7.6007,7.4921,7.6007,17310,14.0000,0
2015-07-09,7.6007,7.6007,7.4921,7.6007,40620,14.0000,0
2015-07-10,7.4921,7.6007,7.4921,7.6007,11240,14.0000,0
2015-07-13,7.4921,7.6007,7.4921,7.6007,28840,14.0000,0
2015-07-14,7.5464,7.6007,7.4921,7.5464,68140,13.9000,0
2015-07-15,7.4921,7.4921,7.4378,7.4921,53210,13.8000,0
2015-07-16,7.3835,7.4921,7.3835,7.4921,11900,13.8000,0
2015-07-17,7.4921,7.5464,7.4378,7.5464,18540,13.9000,0
2015-07-20,7.4921,7.6550,7.4921,7.6007,68130,14.0000,0
2015-07-21,7.6007,8.0893,7.6007,8.0350,206930,14.8000,0
2015-07-22,8.0350,8.0893,7.9264,8.0350,180050,14.8000,0
2015-07-23,7.9264,7.9807,7.8178,7.8178,75760,14.4000,0
2015-07-24,7.7635,7.8721,7.6006,7.7093,75250,14.2000,0
2015-07-27,7.6007,7.7093,7.4921,7.7093,105890,14.2000,0
2015-07-28,7.6007,7.7093,7.5464,7.7093,27270,14.2000,0
2015-07-29,7.7093,7.7093,7.5464,7.6007,47340,14.0000,0
2015-07-30,7.6550,7.7636,7.6550,7.6550,25710,14.1000,0
2015-07-31,7.7636,7.8179,7.7093,7.7636,12620,14.3000,0
2015-08-03,7.7636,7.7636,7.5464,7.6007,13850,14.0000,0
2015-08-04,7.6550,7.6550,7.6007,7.6007,19300,14.0000,0
2015-08-05,7.6550,7.8722,7.6550,7.7636,58970,14.3000,0
2015-08-06,7.7093,7.7093,7.6007,7.6007,32510,14.0000,0
2015-08-07,7.6007,7.8179,7.6007,7.8178,67800,14.4000,0
2015-08-10,7.9264,7.9264,7.7092,7.7093,21650,14.2000,0
2015-08-11,7.6550,7.9265,7.6550,7.6550,55090,14.1000,0
2015-08-12,7.6550,7.7093,7.5464,7.7093,38020,14.2000,0
2015-08-13,7.7093,7.7093,7.5464,7.6007,48350,14.0000,0
2015-08-14,7.7093,7.7093,7.6007,7.6550,18090,14.1000,0
2015-08-17,7.6550,7.6550,7.4378,7.5464,51700,13.9000,0
2015-08-18,7.4921,7.6007,7.4378,7.6007,67750,14.0000,0
2015-08-19,7.6007,7.6007,7.5464,7.6007,28460,14.0000,0
2015-08-20,7.6550,7.6550,7.6007,7.6550,21640,14.1000,0
2015-08-21,7.5464,7.6007,7.4378,7.5464,102000,13.9000,0
2015-08-24,7.3835,7.4921,7.3292,7.3292,7190,13.5000,0
2015-08-25,7.1120,7.4921,7.1120,7.4378,40780,13.7000,0
2015-08-26,7.4378,7.5464,7.4378,7.4921,26310,13.8000,0
2015-08-27,7.5464,7.6007,7.4921,7.4921,45150,13.8000,0
2015-08-28,7.4921,7.6007,7.4378,7.4921,115810,13.8000,0
2015-08-31,7.4921,7.4921,7.4378,7.4378,7820,13.7000,0
2015-09-01,7.4921,7.4921,7.3292,7.3835,73660,13.6000,0
2015-09-03,7.3835,7.4378,7.3292,7.4378,10100,13.7000,0
2015-09-04,7.4378,7.4921,7.4378,7.4921,3010,13.8000,0
2015-09-07,7.4378,7.4921,7.4378,7.4921,34710,13.8000,0
2015-09-08,7.4378,7.4921,7.4378,7.4921,11990,13.8000,0
2015-09-09,7.4378,7.4921,7.3835,7.3835,65020,13.6000,0
2015-09-10,7.3835,7.4378,7.3835,7.3835,19130,13.6000,0
2015-09-11,7.4921,7.4921,7.3292,7.4378,53960,13.7000,0
2015-09-14,7.3835,7.3835,7.2749,7.2749,8390,13.4000,0
2015-09-15,7.2749,7.4921,7.2749,7.4378,20460,13.7000,0
2015-09-16,7.4921,7.4921,7.4378,7.4921,20200,13.8000,0
2015-09-17,7.5464,7.5464,7.4378,7.4378,23320,13.7000,0
2015-09-18,7.4378,7.4378,7.3835,7.4378,4550,13.7000,0
2015-09-21,7.3835,7.4921,7.3835,7.4921,63580,13.8000,0
2015-09-22,7.4378,7.4921,7.3835,7.4921,12910,13.8000,0
2015-09-23,7.4378,7.4921,7.4378,7.4921,2520,13.8000,0
2015-09-24,7.3835,7.8721,7.3292,7.5464,32300,13.9000,0
2015-09-25,7.6007,7.6550,7.4921,7.6007,21690,14.0000,0
2015-09-28,7.6550,7.6550,7.6007,7.6550,30160,14.1000,0
2015-09-29,7.6007,7.6007,7.4921,7.6007,17490,14.0000,0
2015-09-30,7.6007,7.6007,7.5464,7.6007,26020,14.0000,0
2015-10-01,7.4921,7.6007,7.4921,7.6007,20860,14.0000,0
2015-10-02,7.6007,7.7093,7.6007,7.6007,17220,14.0000,0
2015-10-05,7.5464,7.6007,7.5464,7.6007,31110,14.0000,0
2015-10-06,7.6007,7.6550,7.6007,7.6550,25190,14.1000,0
2015-10-07,7.6550,7.7093,7.6007,7.7093,44070,14.2000,0
2015-10-08,7.7636,8.1979,7.7093,8.1979,430200,15.1000,0
2015-10-09,8.2522,8.6865,8.1436,8.1436,134030,15.0000,0
2015-10-12,8.1436,8.4693,8.1436,8.1436,106820,15.0000,0
2015-10-13,8.0893,8.6865,8.0893,8.6865,435800,16.0000,0
2015-10-14,8.8494,8.8494,8.5236,8.5236,31800,15.7000,0
2015-10-15,8.6322,9.0122,8.6322,8.9037,220170,16.4000,0
2015-10-16,8.9037,8.9037,8.5237,8.5236,120180,15.7000,0
2015-10-19,8.5779,8.9036,8.5236,8.5779,123290,15.8000,0
2015-10-20,8.6322,8.6322,8.4150,8.4150,106880,15.5000,0
2015-10-21,8.4150,8.6865,8.3607,8.4150,50180,15.5000,0
2015-10-22,8.3607,8.6322,8.3064,8.5779,95820,15.8000,0
2015-10-23,8.6865,8.6865,8.3064,8.3607,58610,15.4000,0
2015-10-26,8.3607,8.5236,8.3064,8.3607,73730,15.4000,0
2015-10-27,8.3064,8.4150,8.3064,8.3607,109550,15.4000,0
2015-10-28,8.4693,8.6322,8.4150,8.4150,92340,15.5000,0
2015-10-29,8.4150,8.5236,8.0893,8.2522,178730,15.2000,0
2015-10-30,8.2522,8.3608,8.2522,8.3065,116600,15.3000,0
2015-11-02,8.3065,8.5237,8.1436,8.1979,105270,15.1000,0
2015-11-03,8.1436,8.2522,8.0893,8.2522,64670,15.2000,0
2015-11-04,8.3065,8.3065,8.1436,8.1979,44520,15.1000,500000
2015-11-05,8.1979,8.1979,7.9807,8.1436,166520,15.0000,0
2015-11-06,8.1436,8.1436,7.9264,7.9807,62760,14.7000,0
2015-11-09,7.9807,8.0893,7.8178,7.9264,21620,14.6000,0
2015-11-10,7.8721,7.9807,7.8178,7.9807,55800,14.7000,0
2015-11-11,7.9264,7.9264,7.7635,7.7636,25870,14.3000,0
2015-11-12,7.7636,7.9808,7.7636,7.9807,36050,14.7000,0
2015-11-13,7.8721,7.9807,7.8178,7.9807,33370,14.7000,0
2015-11-16,7.9807,7.9807,7.8721,7.9264,23350,14.6000,0
2015-11-17,7.9264,7.9807,7.7635,7.8721,41350,14.5000,0
2015-11-18,7.8721,7.9807,7.7092,7.9807,42610,14.7000,0
2015-11-19,7.8721,7.9264,7.7635,7.7636,27630,14.3000,0
2015-11-20,7.8722,8.0351,7.8179,7.8178,68880,14.4000,0
2015-11-23,7.8721,7.8721,7.7635,7.7636,25250,14.3000,0
2015-11-24,7.7636,7.8179,7.7093,7.8178,40200,14.4000,0
2015-11-25,7.8178,7.8178,7.7092,7.8178,32030,14.4000,0
