date,open,high,low,close,volume,unadjusted,putthrough
2020-01-02,5.1891,5.1891,5.0005,5.0948,47164,5.4000,0
2020-01-03,5.1891,5.2835,5.1891,5.2835,40760,5.6000,0
2020-01-06,5.2835,5.2835,5.1892,5.2835,48936,5.6000,0
2020-01-07,5.2835,5.8496,5.2835,5.7553,429204,6.1000,5900
2020-01-08,5.6610,5.7553,5.3779,5.6609,132184,6.0000,1435
2020-01-09,5.5666,5.8496,5.4722,5.7553,71500,6.1000,0
2020-01-10,5.7553,6.1327,5.7553,5.9440,247702,6.3000,0
2020-01-13,5.7553,5.8497,5.0949,5.6609,141146,6.0000,0
2020-01-14,5.4722,5.8496,5.3779,5.8496,181901,6.2000,0
2020-01-15,5.8496,6.0383,5.8496,6.0383,87200,6.4000,0
2020-01-16,5.9440,6.1326,5.7553,6.1327,218810,6.5000,0
2020-01-17,6.0384,6.2270,5.9440,6.2270,94035,6.6000,0
2020-01-20,6.1327,6.4157,6.0383,6.4157,89400,6.8000,0
2020-01-21,6.3214,6.6987,6.0383,6.0383,259900,6.4000,0
2020-01-22,6.1326,6.4157,5.9440,6.3214,29913,6.7000,0
2020-01-30,6.1327,6.2271,6.0384,6.1327,56900,6.5000,0
2020-01-31,6.0384,6.3214,6.0384,6.3214,140754,6.7000,0
2020-02-03,6.0384,6.0384,5.2836,5.9440,174185,6.3000,0
2020-02-04,5.6610,6.5101,5.6610,6.5100,471825,6.9000,0
2020-02-05,6.5100,7.3591,6.4157,6.6987,707263,7.1000,0
2020-02-06,7.1704,7.3591,6.4157,6.6044,293939,7.0000,0
2020-02-07,6.5101,6.6987,6.4157,6.5100,118965,6.9000,0
2020-02-10,6.5100,7.4535,6.5100,7.4535,495066,7.9000,0
2020-02-11,7.2648,7.6422,7.1705,7.6422,489288,8.1000,0
2020-02-12,7.3592,7.5479,7.2648,7.4535,165306,7.9000,0
2020-02-13,7.3592,8.1139,7.3592,8.0196,553713,8.5000,0
2020-02-14,7.7366,8.0196,7.5479,8.0196,318610,8.5000,0
2020-02-17,7.9253,8.0196,7.5479,8.0196,265092,8.5000,0
2020-02-18,8.2000,8.6000,7.7000,8.6000,407664,8.6000,0
2020-02-19,8.2000,8.7000,8.2000,8.2000,350014,8.2000,0
2020-02-20,8.3000,8.6000,8.2000,8.4000,237009,8.4000,0
2020-02-21,8.3000,8.3000,7.8000,8.0000,75879,8.0000,0
2020-02-24,8.0000,8.6000,7.3000,8.2000,474444,8.2000,0
2020-02-25,8.1000,8.8000,8.1000,8.7000,426017,8.7000,0
2020-02-26,8.6000,8.6000,8.4000,8.5000,408959,8.5000,0
2020-02-27,8.3000,8.3000,8.0000,8.0000,99960,8.0000,5976
2020-02-28,8.1000,8.1000,7.6000,7.7000,66876,7.7000,0
2020-03-02,7.5000,7.9000,7.4000,7.5000,67093,7.5000,0
2020-03-03,7.6000,7.8000,7.4000,7.5000,87062,7.5000,0
2020-03-04,7.4000,7.6000,7.3000,7.6000,39308,7.6000,0
2020-03-05,7.5000,7.6000,7.5000,7.6000,66814,7.6000,0
2020-03-06,7.5000,7.7000,7.2000,7.6000,72956,7.6000,0
2020-03-09,7.5000,7.5000,6.9000,7.1000,163305,7.1000,0
2020-03-10,6.5000,7.3000,6.3000,7.1000,203820,7.1000,0
2020-03-11,7.0000,7.3000,6.8000,7.1000,92700,7.1000,0
2020-03-12,6.9000,7.0000,6.7000,7.0000,92275,7.0000,0
2020-03-13,6.7000,7.1000,6.7000,7.1000,83419,7.1000,0
2020-03-16,6.9000,7.4000,6.9000,7.3000,98995,7.3000,0
2020-03-17,7.1000,7.3000,7.1000,7.3000,59010,7.3000,0
2020-03-18,7.2000,7.4000,7.2000,7.4000,57289,7.4000,0
2020-03-19,7.3000,7.3000,7.0000,7.2000,98646,7.2000,35
2020-03-20,7.0000,7.5000,7.0000,7.5000,91919,7.5000,0
2020-03-23,7.3000,7.3000,7.1000,7.2000,37624,7.2000,0
2020-03-24,7.1000,7.2000,7.0000,7.0000,5355,7.0000,2090000
2020-03-25,7.1000,7.1000,7.0000,7.1000,39435,7.1000,2000000
2020-03-26,6.9000,7.0000,6.4000,7.0000,23223,7.0000,2000000
2020-03-27,6.9000,6.9000,6.7000,6.7000,29146,6.7000,0
2020-03-30,6.7000,6.8000,6.6000,6.6000,11978,6.6000,0
2020-03-31,6.5000,7.2000,5.7000,6.7000,55180,6.7000,0
2020-04-01,6.2000,6.6000,6.2000,6.5000,29009,6.5000,0
2020-04-03,6.3000,6.8000,6.3000,6.7000,29140,6.7000,15000
2020-04-06,6.4000,6.9000,6.4000,6.9000,17505,6.9000,0
2020-04-07,6.7000,6.7000,6.6000,6.6000,27897,6.6000,0
2020-04-08,6.5000,6.7000,6.5000,6.7000,13375,6.7000,0
2020-04-09,6.6000,6.8000,6.6000,6.6000,42666,6.6000,0
2020-04-10,6.6000,6.7000,6.6000,6.7000,21369,6.7000,0
2020-04-13,6.6000,6.8000,6.6000,6.7000,14500,6.7000,0
2020-04-14,6.6000,6.7000,6.5000,6.6000,15238,6.6000,0
2020-04-15,6.6000,6.7000,6.5000,6.6000,15095,6.6000,0
2020-04-16,6.6000,6.7000,6.5000,6.6000,48697,6.6000,0
2020-04-17,6.6000,6.9000,6.6000,6.7000,63823,6.7000,3340
2020-04-20,6.7000,7.5000,6.7000,7.2000,116612,7.2000,0
2020-04-21,7.3000,7.3000,6.8000,6.8000,53900,6.8000,0
2020-04-22,7.0000,7.1000,6.8000,7.0000,39319,7.0000,0
